time,open,high,low,close,volume
570,6.27,6.29,6.24,6.29,461893
585,6.285,6.29,6.27,6.285,363494
600,6.285,6.29,6.26,6.27,218047
615,6.275,6.29,6.27,6.285,204716
630,6.28,6.29,6.28,6.285,114439
645,6.29,6.29,6.26,6.265,285727
660,6.26,6.28,6.26,6.275,238934
675,6.28,6.28,6.26,6.27,204360
690,6.265,6.28,6.26,6.279,164741
705,6.28,6.3,6.27,6.295,395830
720,6.295,6.3,6.29,6.29,434274
735,6.29,6.3,6.28,6.295,337767
750,6.29,6.295,6.28,6.29,122448
765,6.28,6.29,6.27,6.28,394243
780,6.27,6.29,6.27,6.275,333004
795,6.28,6.29,6.27,6.28,286995
810,6.285,6.285,6.27,6.27,152351
825,6.275,6.28,6.27,6.275,197896
840,6.275,6.28,6.26,6.275,382001
855,6.2792,6.28,6.27,6.27,329454
870,6.27,6.28,6.26,6.26,347897
885,6.26,6.27,6.24,6.25,469737
900,6.255,6.26,6.23,6.245,486395
915,6.245,6.26,6.2405,6.255,480113
930,6.255,6.26,6.24,6.255,484549
945,6.26,6.26,6.24,6.255,1820176
