time,open,high,low,close,volume
570,6.32,6.36,6.31,6.33,587061
585,6.335,6.36,6.32,6.36,342526
600,6.36,6.36,6.33,6.355,449950
615,6.35,6.36,6.32,6.325,590939
630,6.32,6.345,6.31,6.315,285790
645,6.32,6.33,6.295,6.32,557613
660,6.32,6.335,6.31,6.31,328324
675,6.31,6.33,6.3,6.315,658127
690,6.3153,6.35,6.31,6.335,504331
705,6.34,6.34,6.33,6.34,141671
720,6.34,6.34,6.324,6.33,102604
735,6.32,6.33,6.31,6.33,99052
750,6.325,6.33,6.3041,6.325,252569
765,6.33,6.34,6.32,6.335,77951
780,6.335,6.34,6.32,6.32,1107764
795,6.32,6.33,6.29,6.295,278116
810,6.295,6.31,6.28,6.2801,175444
825,6.29,6.31,6.2801,6.3,174722
840,6.31,6.31,6.29,6.305,166527
855,6.31,6.31,6.3,6.3,118425
870,6.305,6.32,6.29,6.31,259634
885,6.305,6.31,6.3,6.3,106726
900,6.305,6.32,6.3,6.315,249857
915,6.315,6.32,6.3,6.305,208695
930,6.31,6.32,6.3,6.315,365512
945,6.315,6.33,6.31,6.315,967658
