time,open,high,low,close,volume
570,36.75,36.92,36.692,36.72,63132
585,36.73,36.89,36.72,36.81,47435
600,36.81,37.04,36.81,36.94,54280
615,36.94,37.06,36.9,36.96,26554
630,36.93,37.1,36.91,36.98,50819
645,37.0,37.21,36.99,37.06,37732
660,37.08,37.149,36.88,36.89,39653
675,36.87,37.29,36.76,37.27,48714
690,37.29,37.41,37.21,37.34,37955
705,37.38,37.62,37.36,37.52,15957
720,37.5464,37.76,37.54,37.68,18583
735,37.68,37.68,37.4,37.55,27125
750,37.56,37.68,37.5,37.61,28986
765,37.61,37.82,37.52,37.79,31104
783,37.73,37.73,37.73,37.73,2500
