time,open,high,low,close,volume
570,42.83,42.96,42.6,42.96,45080
585,42.99,43.0,42.73,42.76,57800
600,42.76,42.76,42.55,42.63,64000
615,42.62,42.92,42.58,42.92,53100
630,42.91,42.98,42.65,42.7,48900
645,42.72,42.95,42.72,42.84,55700
660,42.835,43.1,42.76,43.08,39700
675,43.08,43.1,42.79,42.84,14700
690,42.82,42.91,42.74,42.88,40800
705,42.9,42.91,42.73,42.8,53600
720,42.76,43.09,42.76,42.94,51700
735,42.95,43.14,42.91,43.1,43500
750,43.13,43.39,43.06,43.38,129000
765,43.38,43.4,43.01,43.11,43100
780,43.13,43.25,43.11,43.2,32900
795,43.2,43.27,43.12,43.14,19000
810,43.11,43.27,43.11,43.17,25800
825,43.17,43.27,43.14,43.15,21500
840,43.14,43.24,43.13,43.2,45200
855,43.2,43.29,43.16,43.18,63600
870,43.19,43.31,43.19,43.3,26800
885,43.2903,43.31,43.17,43.17,29800
900,43.16,43.22,43.05,43.05,38700
915,43.08,43.11,42.93,43.02,55200
930,43.02,43.25,42.99,43.23,35600
945,43.24,43.27,43.1,43.13,74900
