,time,close,volume
0,570,-0.006093845216343282,169363
1,585,-0.12202562538132314,132341
2,600,0.42527339003644515,65480
3,615,0.2786865382285278,55095
4,630,-0.10309903572079321,80779
5,645,0.10904464772521162,34542
6,660,0.03633500878096183,55297
7,675,-0.0424088210347711,42319
8,690,-0.1577669902912566,37800
9,705,-0.006068329388930959,58374
10,720,-0.4817073170731659,41347
11,735,0.018289337316345265,59565
12,750,0.042656916514316384,59843
13,765,0.06090133982947279,38893
14,780,-0.16470444702005846,41811
15,795,0.13402375875723355,61466
16,810,-0.06705681541088372,40369
17,825,0.018284878405559295,42203
18,840,0.18251505749225003,34241
19,855,-0.25617566331199504,37376
20,870,-0.048819185940064735,59058
21,885,0.0,52399
22,900,-0.042735042735038566,34985
23,915,0.10367750198206226,39227
24,930,0.2797543027428133,60140
