,time,close,volume
0,570,-0.06422982599557027,199487
1,585,-0.48110772119220435,114617
2,600,-0.12924450710844723,75673
3,615,0.01174812030075789,84924
4,630,0.24025783767945888,148697
5,645,0.14628437682855472,77340
6,660,0.0,63115
7,675,0.3382318637741918,73798
8,690,0.04663091629751254,80879
9,705,-0.26884862653419517,54649
10,720,0.36105287677614983,89060
11,735,0.04656577415600262,67091
12,750,0.023277467411540992,92159
13,765,-0.31523642732048573,58329
14,780,0.2445842068483505,66290
15,795,0.17439832577607914,56745
16,810,-0.24475524475525406,60146
17,825,0.04659832246039871,73764
18,840,0.09310986964618051,62547
19,855,-0.023282887077993038,79666
20,870,-0.05824111822948326,69410
21,885,0.24401580292819888,54434
22,900,0.07547169811320491,85375
23,915,0.1507159005275004,83552
24,930,0.19092802591993316,127074
