time,open,high,low,close,volume
570,210.78,219.69,210.28,215.99,294766
585,215.54,220.92,215.1201,220.475,191344
600,220.455,221.5,217.8,218.605,199478
615,218.615,219.5,216.82,219.0,154775
630,218.98,220.15,215.6213,215.675,129165
645,215.67,217.86,215.6188,217.435,78044
660,217.425,218.84,217.425,217.82,90139
675,217.62,217.69,215.12,215.12,69518
690,215.2,215.84,213.97,214.45,76186
705,214.43,215.1262,212.89,213.15,65381
720,213.25,213.9,212.64,213.58,89697
735,213.64,215.2794,213.5,214.36,73867
750,214.27,214.51,212.84,213.04,59305
765,212.87,214.16,211.83,213.91,86090
780,213.78,215.9178,213.705,215.37,88995
795,215.27,217.79,214.92,217.3788,123861
810,217.4,217.88,215.82,215.905,109423
825,215.905,217.39,215.3,217.215,103988
840,217.14,217.91,216.5,216.54,64537
855,216.63,217.21,215.5483,216.07,58025
870,216.04,217.13,215.99,216.64,56660
885,216.7006,218.52,216.22,218.37,83366
900,218.08,219.67,218.08,219.5265,107327
915,219.5045,220.0,218.73,218.73,85218
930,218.86,219.69,218.55,218.73,106172
945,218.72,218.72,216.85,216.95,406692
