time,open,high,low,close,volume
570,121.0,123.8,120.48,122.64,272914
585,122.69,122.82,121.54,121.61,131027
600,121.5408,122.15,121.06,121.9,116137
615,121.96,122.0899,121.57,121.68,84716
630,121.74,121.74,120.87,121.565,133691
645,121.57,121.8736,121.13,121.19,120301
660,121.19,121.5,120.86,121.46,108534
675,121.46,121.97,121.0,121.4542,216361
690,121.45,121.45,120.86,121.225,135027
705,121.225,121.47,121.0,121.215,67841
720,121.22,121.5918,120.8,121.2657,100671
735,121.24,121.24,120.45,120.805,57956
750,120.795,121.025,120.6301,120.646,43608
765,120.71,120.94,120.58,120.835,57690
780,120.835,121.14,120.81,120.845,41744
795,120.8242,121.18,120.68,121.18,71506
810,121.145,121.76,121.145,121.51,58521
825,121.42,121.4829,121.09,121.19,58419
840,121.09,121.26,119.02,120.27,251802
855,120.23,120.68,120.0,120.11,93041
870,120.11,120.77,118.8,120.68,237245
885,120.655,120.86,119.62,120.13,153848
900,120.1,121.648,119.92,121.41,149717
915,121.49,121.49,120.05,120.05,133539
930,120.06,120.19,119.5,120.08,188055
945,120.07,121.15,119.925,120.53,413729
