time,open,high,low,close,volume
570,187.9,193.0,182.55,187.11,3663791
585,186.8501,194.15,185.7,194.0799,2778354
600,194.0,195.7299,191.6001,194.94,2356846
615,194.85,198.67,194.71,197.255,2050743
630,197.3599,197.37,194.0101,194.315,1292462
645,194.21,194.62,190.68,192.38,937378
660,192.38,193.4348,191.1,192.38,535184
675,192.4,193.5,190.4,192.1901,593488
690,192.29,193.77,190.81,191.565,454219
705,191.62,194.59,191.47,193.23,448218
720,193.02,194.8999,192.34,193.0,352472
735,193.1,194.6,192.4801,193.73,283985
750,193.81,193.81,191.75,192.915,295688
765,192.905,195.01,192.5624,193.4,599266
780,193.5,193.8499,191.51,191.85,238167
795,191.6498,192.18,190.62,191.9,304417
810,191.99,193.47,190.54,190.68,1164295
825,190.69,191.67,190.12,191.195,350458
840,191.44,192.37,189.2801,189.4999,399323
855,189.495,190.031,187.1,190.02,519499
870,190.1,191.99,190.08,191.14,524549
885,191.015,194.24,190.9929,194.0201,642518
900,194.1,194.11,189.5601,191.2396,649588
915,191.315,192.99,190.2,192.74,399144
930,192.75,193.85,191.206,191.25,524263
945,191.25,192.73,190.76,191.02,995829
