time,open,high,low,close,volume
570,200.36,200.36,196.16,196.56,113694
585,196.4,196.4,189.7,189.7,248396
600,189.7,189.76,185.31,185.4,602869
615,185.25,185.67,183.72,185.5,362593
630,185.35,186.0,183.77,185.005,227110
645,185.0,185.1469,182.64,182.8,192662
660,182.785,183.51,182.0,182.315,223810
675,182.29,184.185,181.91,183.2,291955
690,183.27,183.29,181.39,182.2174,227064
705,182.215,184.7,182.2,184.34,299652
720,184.49,186.1953,183.5806,186.0,183976
735,185.94,188.3599,184.97,188.3599,183846
750,188.305,188.57,187.44,188.18,128524
765,188.08,188.79,186.7,188.61,118339
780,188.75,189.5504,188.32,188.86,91105
795,188.82,190.825,188.6,190.08,89913
810,190.14,191.45,189.5802,189.885,62658
825,189.85,192.31,189.125,192.0094,101841
840,192.2,193.2099,187.42,189.0055,192984
855,189.18,190.025,186.8,189.03,122509
870,189.2,190.17,185.75,189.9235,174643
885,189.93,196.42,189.64,195.62,325292
900,195.82,198.475,195.19,198.24,272968
915,198.235,200.24,197.9739,199.835,288353
930,199.77,200.7,198.7,199.525,237434
945,199.52,200.52,199.11,200.48,485729
