time,open,high,low,close,volume
570,151.78,155.3,150.0,154.2,1165036
585,154.34,156.7052,152.0101,155.99,569263
600,155.99,156.62,151.56,152.2178,494354
615,152.215,155.2199,151.8492,154.5887,331483
630,154.8151,155.5,154.1403,154.205,271781
645,154.06,154.13,150.87,150.98,241776
660,150.97,152.0,149.17,149.35,260546
675,149.31,151.07,148.38,150.72,304327
690,150.53,151.19,149.7601,150.19,200801
705,150.317,150.93,149.0,149.17,159564
720,149.125,149.2,146.98,148.225,228441
735,148.34,148.34,146.68,147.35,191177
750,147.3,147.58,145.0,145.0,216736
765,144.95,145.25,143.73,144.04,171953
780,143.945,144.0,142.1751,143.21,214860
795,143.24,143.29,142.2,142.61,123917
810,142.5401,144.96,142.4,144.66,213191
825,144.53,145.75,144.19,145.22,143142
840,145.15,145.5599,143.41,143.84,159569
855,143.82,144.1,142.9082,143.31,114816
870,143.3,143.6185,142.05,143.29,165233
885,143.21,144.78,142.46,143.96,183330
900,144.01,144.85,143.17,143.755,134662
915,143.79,146.75,143.788,146.7,311702
930,146.7,148.96,146.37,148.75,531035
945,148.75,149.42,147.95,148.74,756218
