time,open,high,low,close,volume
570,188.29,190.7,184.71,186.63,437423
585,187.0,188.22,184.02,187.736,213609
600,187.61,188.11,183.68,184.7,203489
615,184.73,185.8,184.19,185.02,77239
630,184.86,186.64,183.8,186.52,108830
645,186.63,187.06,185.6,186.805,48077
660,186.685,187.0868,184.68,185.47,72777
675,185.75,186.205,184.06,184.64,72574
690,184.45,184.8412,183.22,183.92,108772
705,183.8,184.53,183.0699,183.28,85162
720,183.46,184.9059,183.135,184.6301,70912
735,184.81,185.17,184.3101,185.14,59546
750,185.135,185.175,184.2,184.8234,49281
765,184.79,185.0,184.2,184.99,33799
780,185.0,185.55,184.9001,185.365,84864
795,185.42,185.42,184.43,185.03,49968
810,184.9001,185.1856,184.62,184.835,55460
825,184.77,185.17,184.69,184.8,31759
840,184.69,186.3874,183.485,184.65,159966
855,184.665,185.752,183.41,185.752,102080
870,185.82,186.235,184.67,185.725,117288
885,185.88,186.19,184.93,186.17,104159
900,186.2,186.91,185.47,186.6,97083
915,186.675,187.64,186.3,186.9853,134901
930,187.01,187.8599,186.3901,186.48,136882
945,186.5128,186.84,185.38,185.9699,266182
