time,open,high,low,close,volume
570,29.8,29.92,29.68,29.68,148625
585,29.68,29.79,29.64,29.74,93395
600,29.73,29.75,29.45,29.49,194764
615,29.49,29.49,29.31,29.4,152945
630,29.39,29.48,29.31,29.34,344772
645,29.34,29.5,29.3,29.47,127739
660,29.45,29.5,29.39,29.42,94713
675,29.43,29.45,29.36,29.41,46170
690,29.4,29.45,29.36,29.41,59625
705,29.42,29.43,29.34,29.35,102592
720,29.34,29.38,29.26,29.38,32171
735,29.39,29.41,29.35,29.4075,48013
750,29.4,29.4,29.29,29.31,21574
765,29.31,29.34,29.26,29.28,61289
780,29.28,29.39,29.27,29.39,34750
795,29.39,29.41,29.32,29.32,93209
810,29.32,29.32,29.25,29.25,77074
825,29.25,29.31,29.22,29.25,49102
840,29.24,29.29,29.24,29.25,51177
855,29.25,29.28,29.21,29.21,80482
870,29.2026,29.27,29.2026,29.24,44020
886,29.2401,29.3,29.2204,29.29,52402
900,29.29,29.36,29.27,29.36,41073
915,29.37,29.39,29.34,29.35,71175
930,29.33,29.39,29.285,29.34,87802
945,29.36,29.38,29.29,29.29,119809
