time,open,high,low,close,volume
570,32.04,32.1,31.66,31.7,79078
585,31.71,31.88,31.63,31.88,101153
600,31.88,31.97,31.87,31.87,62489
615,31.87,31.88,31.755,31.78,48343
630,31.78,31.97,31.71,31.97,97990
645,31.97,32.06,31.935,32.0,91335
660,32.04,32.09,31.97,32.045,58384
675,32.07,32.12,32.005,32.01,21580
690,32.01,32.02,31.885,31.92,49624
705,31.93,31.94,31.88,31.93,12390
720,31.93,31.935,31.88,31.9,43147
735,31.91,31.91,31.85,31.91,54089
750,31.92,31.995,31.91,31.91,11085
765,31.9,31.96,31.9,31.96,23530
780,31.94,31.95,31.85,31.95,31230
795,31.95,31.95,31.87,31.88,13400
810,31.89,31.9,31.77,31.77,31137
825,31.78,31.81,31.76,31.775,15160
840,31.77,31.87,31.76,31.86,274293
855,31.87,31.91,31.86,31.87,14886
870,31.88,31.99,31.88,31.99,18120
885,31.985,32.05,31.985,32.025,13900
900,32.04,32.18,32.035,32.18,26788
915,32.18,32.2,32.17,32.18,29684
930,32.18,32.19,32.12,32.17,45649
945,32.16,32.2,32.15,32.18,45620
