,time,close,volume
0,570,-0.46975671773654987,104647
1,585,0.07966583412281555,69241
2,600,-0.28502332008982406,80070
3,615,-0.2923533360764066,48431
4,630,0.04762007835668029,64900
5,645,-0.17129228100607558,55740
6,660,-0.0629190080492859,53846
7,675,-0.03670175580245089,77049
8,690,-0.1371193844950114,31506
9,705,-0.07395001848751155,35690
10,720,-0.07291564639175935,64201
11,735,-0.11876484560570419,49486
12,750,0.002179123992153172,37853
13,765,0.14578845442479185,42029
14,780,0.004351704780343743,44761
15,795,-0.060961006727476584,29915
16,810,-0.052279608774262985,24323
17,825,0.031423237473220456,22508
18,840,-0.07939413751769804,29904
19,855,-0.02179836512262076,32200
20,870,-0.052343460338925896,34109
21,885,0.18504005572971582,30646
22,900,0.09569377990430572,46016
23,915,-0.07835625979453545,50279
24,930,0.08915950853539742,68214
