,time,close,volume
0,570,-0.059023581326057374,156355
1,585,-0.32427250169186617,66991
2,600,0.02396222425823846,76068
3,615,-0.06346967559944224,81204
4,630,0.0592032928307574,71750
5,645,-0.03102086858430818,82344
6,660,0.0620032692632801,64318
7,675,0.24739949395557928,40767
8,690,-0.12948992230604084,66291
9,705,0.028001390219769468,60644
10,720,-0.060401267159447186,43182
11,735,0.19532347816311424,56443
12,750,0.08985230527320526,49620
13,765,-0.13496035539559167,47137
14,780,-0.06893350027432847,46733
15,795,-0.009848612752553608,61236
16,810,-0.011256824449828465,50040
17,825,0.008441905619503491,49357
18,840,0.0014069644741457482,40318
19,855,-0.0049809023200003836,51440
20,870,0.009201159289787863,41444
21,885,0.004220537133688709,48945
22,900,0.043593205084944756,57666
23,915,-0.092897559327755,78822
24,930,-0.05069708491761915,89107
