,time,close,volume
0,570,0.1634966751870448,108749
1,585,-0.34240708195014763,63580
2,600,-0.04297882316166904,62731
3,615,0.2857327638937258,56097
4,630,-0.046799885663809625,60142
5,645,0.4037371567587159,42561
6,660,0.1460118101588034,57359
7,675,-0.03231393635447096,66341
8,690,0.2405851617057789,45238
9,705,-0.19454277667244024,55612
10,720,-0.04911845302724723,51193
11,735,-0.1475728155339788,37752
12,750,-0.2699826068897538,43765
13,765,0.03114213790776855,38466
14,780,-0.11952087717930199,29270
15,795,0.08307588462836346,35804
16,810,-0.03635891442669429,39459
17,825,-0.15215949436230514,33005
18,840,-0.16804752227606218,41639
19,855,-0.059959852968017466,51726
20,870,-0.07756474360193923,53997
21,885,0.017555300500831806,46093
22,900,0.028685425196237943,53483
23,915,0.018251029879541424,50004
24,930,-0.5426376910373012,67048
