,time,close,volume
0,570,-0.19048472760683613,181850
1,585,-0.07254136068576361,110934
2,600,0.0866694550669372,121537
3,615,0.2270764017600936,104734
4,630,0.06053294010753569,92684
5,645,0.6702174877940483,101934
6,660,0.1595320393512424,153302
7,675,0.0856012751638124,82238
8,690,0.3295086790232435,120907
9,705,0.12047838735271517,106009
10,720,-0.01763409257898671,128903
11,735,-0.014697236919462484,123580
12,750,0.17605633802817566,81140
13,765,0.324646836886904,69291
14,780,-0.10833284534754481,102841
15,795,-0.18773833968907105,89429
16,810,0.2603938090640578,64043
17,825,-0.043905865823684026,118446
18,840,0.18435684004780675,106808
19,855,-0.048523114248548486,94048
20,870,-0.3991254457145412,104378
21,885,-0.26700988942953796,93833
22,900,-0.04345138214254505,109938
23,915,0.22030313711667251,132059
24,930,-0.029382382323565475,154418
