time,open,high,low,close,volume
570,806.1,807.46,801.58,805.26,85513
585,805.94,807.7117,803.44,803.44,47116
600,803.27,805.01,802.5,802.5,43252
615,802.65,804.7331,801.76,804.525,32395
630,805.06,806.925,805.06,806.56,18392
645,806.66,807.5,806.1,806.82,8207
661,806.54,806.64,804.93,805.6,20983
675,805.77,805.77,802.92,802.92,11060
690,802.71,803.6725,802.137,803.66,12139
705,804.56,805.99,804.1646,805.795,4081
722,805.0375,806.35,805.0375,806.35,2558
736,805.775,805.775,805.0,805.0,1678
750,804.48,804.97,803.7999,804.74,3927
765,804.97,805.45,804.1433,804.85,6352
780,805.0,805.38,804.61,805.0,2958
797,804.55,804.78,803.465,804.12,3040
813,804.26,805.065,804.2,804.405,4429
827,804.6299,804.6299,803.67,803.73,2768
840,803.66,803.885,802.97,803.88,5712
856,803.855,805.01,803.38,804.42,3502
870,804.7,805.76,804.7,805.29,5697
885,805.28,806.09,805.0,805.585,3719
900,805.77,805.8,804.89,805.13,3218
915,805.07,805.78,805.07,805.38,6333
930,805.32,805.4048,804.53,804.53,9658
945,804.6,806.52,804.0046,805.61,33245
