time,open,high,low,close,volume
570,751.16,753.76,747.81,748.56,142176
585,747.0,758.0,746.96,755.2,51565
600,754.16,754.72,748.01,748.315,45655
615,747.292,749.92,746.0,749.31,41507
630,749.21,755.1396,747.71,754.68,50249
645,754.72,755.79,752.195,752.27,62173
660,752.32,752.87,751.12,752.4,54850
675,752.32,752.96,751.2,751.2206,45498
690,751.02,751.28,744.24,744.88,57594
705,744.92,748.72,743.96,748.4,16680
720,748.22,749.17,746.25,749.17,19045
735,749.67,750.76,747.6614,748.79,17806
751,748.36,750.64,748.36,748.72,12990
765,749.16,749.94,748.23,749.34,9640
780,748.49,749.935,747.51,749.17,9716
795,749.3,751.13,748.93,750.7478,15677
810,751.425,752.05,749.19,749.865,18873
825,750.14,751.99,750.14,751.555,16388
840,751.74,752.1799,749.73,751.315,15633
855,751.74,754.43,749.78,749.78,22379
870,751.38,751.585,750.61,751.0,12141
886,752.16,752.67,749.93,751.45,9281
900,751.73,753.28,751.45,752.09,11849
915,751.41,752.36,750.02,750.26,11226
930,750.09,750.4,747.645,750.18,24244
945,749.58,753.26,746.33,751.79,245452
