time,open,high,low,close,volume
570,747.6,754.5599,746.08,754.5599,80454
585,754.09,756.715,752.01,754.89,45951
600,755.43,756.25,750.02,750.55,29962
615,750.75,754.7225,750.74,752.78,22803
630,752.17,753.28,750.41,752.66,27882
645,752.45,752.45,748.16,748.82,19657
660,748.77,749.15,745.7077,746.09,37267
675,746.16,748.3199,745.44,746.41,31630
690,747.24,748.155,744.4501,745.17,43343
706,745.75,748.995,745.22,748.995,6194
720,748.43,748.97,747.53,747.53,4438
735,748.01,750.62,747.95,749.11,8929
750,748.71,748.71,746.53,746.72,5283
765,746.45,747.14,745.33,745.33,5374
781,745.46,747.4698,744.675,746.9001,9115
796,746.96,747.02,745.75,746.0,3865
810,746.69,749.36,745.47,747.855,7750
825,747.8,748.3325,746.56,746.6,11105
840,747.165,750.0,747.165,749.1618,17735
855,749.1,750.59,748.365,748.405,12493
870,747.775,748.6,746.92,748.6,9561
885,749.5,750.53,748.48,749.18,6105
900,749.51,752.58,749.51,751.81,11661
915,751.11,753.81,751.11,751.9354,13235
930,751.43,751.705,749.45,750.585,12523
945,750.23,753.55,749.93,753.37,59951
