time,open,high,low,close,volume
570,666.29,666.63,661.51,661.865,48668
585,662.02,662.49,658.02,659.18,44044
600,658.9,660.26,657.38,658.2,34365
615,657.92,659.96,656.81,659.17,25320
630,659.03,659.92,657.2,658.35,19744
645,658.35,659.26,655.54,658.92,21208
660,658.85,660.26,657.76,660.22,8681
676,660.33,660.57,659.29,659.7,17925
690,659.78,659.97,657.51,659.2,30729
705,659.01,659.55,657.26,658.0,8460
720,657.4142,657.4142,654.06,655.45,15882
735,655.52,655.78,654.14,654.6,5456
750,654.6501,656.03,654.6501,655.62,4106
765,655.54,656.49,654.87,656.35,4684
780,656.5,656.7,655.75,656.575,4782
795,656.63,657.5,656.25,657.385,5777
810,657.37,659.6299,657.204,659.6299,11918
825,659.49,660.025,658.75,659.865,7143
841,659.62,660.9599,659.46,660.39,6454
855,660.64,661.57,660.56,660.7908,5808
871,660.7,661.51,660.69,661.45,4146
885,661.42,662.0,661.25,661.75,12023
900,661.94,662.1,660.955,661.1,10378
915,661.2,661.2,659.0,659.65,11250
930,659.49,660.13,658.75,659.86,14311
945,659.91,662.96,659.7,662.81,57534
