time,open,high,low,close,volume
570,533.0,534.37,532.2,532.28,122568
585,532.19,532.98,530.6101,532.29,79276
600,532.21,533.55,530.66,532.54,66531
615,532.73,533.4133,532.2,532.99,31824
630,533.13,536.815,532.91,536.65,44214
645,536.7246,537.37,534.72,535.13,50787
660,535.23,536.04,534.78,535.57,52869
675,535.53,535.885,533.42,533.945,94561
690,533.87,535.12,532.625,535.12,57429
705,535.365,536.445,535.28,535.825,25141
720,535.9862,536.87,535.83,536.69,20068
735,536.68,537.38,536.2172,537.36,15699
750,537.76,538.68,537.24,537.79,19603
765,538.1256,539.499,537.6131,538.69,42043
780,538.64,540.99,538.61,540.96,47960
795,540.96,543.48,540.9158,542.95,35396
810,542.94,544.74,541.95,544.49,33967
825,544.37,547.0,544.2,546.4,60416
840,546.26,546.305,544.65,544.84,44695
856,544.83,546.2,544.82,545.94,82648
870,546.08,547.44,545.79,547.215,29739
885,547.42,549.12,547.02,548.89,39133
900,548.885,549.76,548.155,549.37,70637
915,549.31,549.57,547.74,548.945,63557
930,548.93,549.44,548.3512,548.44,64425
945,548.57,550.48,548.43,548.58,117156
