,time,close,volume
0,570,-0.3280423280423297,38531
1,585,-0.12070006035003475,70522
2,600,-0.15446608462054381,61073
3,615,0.11001985724251816,64958
4,630,0.07775841265586128,79789
5,645,0.2674154298703073,66360
6,660,0.17351841964761808,87240
7,675,0.2662406815761486,143759
8,690,-0.026631158455406437,192214
9,705,0.1595320393512424,404084
10,720,-0.15978695073236293,374323
11,735,0.18607123870281844,62779
12,750,0.0,63752
13,765,-0.2531645569620223,54070
14,780,-0.2805986103687784,54306
15,795,0.07997340450387645,42237
16,810,-0.3280423280423297,38531
17,825,-0.12070006035003475,70522
18,840,-0.15446608462054381,61073
19,855,0.11001985724251816,64958
20,870,0.07775841265586128,79789
21,885,0.2674154298703073,66360
22,900,0.17351841964761808,87240
23,915,0.2662406815761486,143759
24,930,-0.026631158455406437,192214
