,time,close,volume
0,570,0.6883405697342005,139147
1,585,0.5999999999999928,99623
2,600,0.3566184182924307,110023
3,615,-0.19968470835522617,88795
4,630,-0.8692886674440872,126314
5,645,-0.4258490365165458,68519
6,660,-0.0745791604517445,57743
7,675,0.0638841567291336,62475
8,690,0.2124946876328122,38796
9,705,-0.3411513859275132,65678
10,720,-0.4067651466495349,95981
11,735,-0.2145462347135838,81868
12,750,-0.0858922052823688,62689
13,765,0.09117725931884554,46747
14,780,-0.30664945125887305,49696
15,795,-0.22106000970507178,82252
16,810,0.07004310344827341,53075
17,825,-0.1997516600982587,60523
18,840,-0.005398984990816815,93306
19,855,-0.3044550514519235,91948
20,870,1.231386392811296,87350
21,885,-0.042808219178088885,98581
22,900,-0.4407180479415206,71984
23,915,-0.36140029127785533,151841
24,930,-0.4932784041630511,196352
