,time,close,volume
0,570,0.7466513800256792,134302
1,585,-0.43002095511194144,72532
2,600,0.27496700395952484,107114
3,615,-0.09908620499835233,58240
4,630,-0.022024006166717344,51654
5,645,-0.3425414364640909,119603
6,660,0.12139940403928864,45349
7,675,0.09922822491731356,44148
8,690,-0.3207609777679529,38798
9,705,-0.12736031895453223,43235
10,720,0.39161610590182455,33470
11,735,0.14320334875522742,39831
12,750,0.23901755542734812,42328
13,765,-0.0742329264269168,51471
14,780,0.5251066622907666,68074
15,795,-0.09855453350854514,63889
16,810,0.14215418261346052,60480
17,825,-0.13139165662980898,54445
18,840,-0.1425438596491178,41013
19,855,0.3442058678905073,38365
20,870,-0.02732539075309398,55031
21,885,0.22900763358779494,35356
22,900,0.10893246187363215,134277
23,915,0.6439742410303576,81543
24,930,-0.15718157181571385,181355
