,time,close,volume
0,570,0.1537426732007179,2581641
1,585,0.09919365160629794,1162816
2,600,-0.03200819409767809,982738
3,615,-0.0320184426229581,757772
4,630,0.2554931016862581,697321
5,645,-0.16314257381401456,574873
6,660,-0.07683196209623494,455717
7,675,0.060788328640900224,439091
8,690,-0.009599078488474567,262684
9,705,0.2871454551255572,215014
10,720,-0.02779702364407198,396342
11,735,0.05967531017765022,379303
12,750,0.14014077778133405,386798
13,765,-0.06374095675177534,446093
14,780,0.07165719199351032,393496
15,795,-0.06405476204134618,355567
16,810,0.3069004956157098,402723
17,825,0.30090906211396173,699437
18,840,0.03482996643658212,892195
19,855,0.18015740067637828,672610
20,870,-0.0015803530508701274,626753
21,885,0.014221154757771361,548631
22,900,0.03632974774518918,568701
23,915,-0.26448322827912846,597993
24,930,0.07279863265177508,832003
