,time,close,volume
0,570,-0.1321574021630685,877470
1,585,-0.013487268018977806,898524
2,600,0.1293103448275758,469026
3,615,-0.1470370020639182,374813
4,630,0.12529640008623408,311819
5,645,-0.17815688603358665,318303
6,660,0.007746525062711717,278858
7,675,0.019241148531953776,324981
8,690,0.08897516783951687,263747
9,705,0.01617468661544744,226600
10,720,-0.03235984143677818,245307
11,735,0.04447499292443846,290252
12,750,-0.14982183349530473,213876
13,765,0.04856726566294502,237817
14,780,0.010791560999304069,257964
15,795,-0.12661021477274387,257239
16,810,0.26099256385386693,273389
17,825,0.10496568429551509,321896
18,840,0.12231018400289892,443186
19,855,0.05239118753358227,286301
20,870,0.0483108782187309,253697
21,885,0.30790030251919587,312923
22,900,-0.12464315869887956,487324
23,915,-0.006701694188284705,380653
24,930,0.029478761891988958,538039
