time,open,high,low,close,volume
570,25.81,26.0,25.785,25.92,656028
585,25.92,26.06,25.915,26.02,787676
600,26.03,26.09,25.99,26.01,367844
615,26.02,26.04,25.95,25.9725,301597
630,25.975,26.0,25.94,25.97,454699
645,25.97,26.05,25.94,26.05,580279
660,26.045,26.05,26.0,26.025,251266
675,26.03,26.28,26.02,26.24,464200
690,26.24,26.3,26.17,26.21,527537
705,26.21,26.23,26.115,26.13,331051
720,26.12,26.13,26.08,26.11,194706
735,26.11,26.11,26.06,26.065,168527
750,26.065,26.09,26.05,26.085,216666
765,26.085,26.1,26.03,26.0693,209568
780,26.07,26.09,26.06,26.065,169078
795,26.07,26.12,26.065,26.12,163532
810,26.115,26.16,26.11,26.145,209636
825,26.15,26.15,26.11,26.115,105701
840,26.11,26.15,26.1,26.1,223346
855,26.105,26.11,26.09,26.105,128557
870,26.1,26.1,26.05,26.065,173742
885,26.0665,26.08,26.05,26.055,102592
900,26.055,26.06,26.04,26.045,156180
915,26.045,26.05,26.01,26.01,172999
930,26.0142,26.02,25.91,25.91,420438
945,25.91,25.9599,25.88,25.93,939881
