time,open,high,low,close,volume
570,25.52,25.87,25.455,25.83,275959.0
585,25.83,26.12,25.83,26.05,299386.0
600,26.06,26.21,26.0502,26.125,163565.0
615,26.13,26.21,26.075,26.14,167906.0
630,26.14,26.21,26.12,26.12,182123.0
645,26.125,26.18,26.11,26.11,129174.0
660,26.12,26.145,26.085,26.105,121472.0
675,26.1,26.2,26.095,26.18,146728.0
690,26.17,26.17,25.955,25.98,195519.0
705,25.9861,26.03,25.975,26.0,118702.0
720,25.99,26.0,25.94,25.95,65958.0
735,25.945,26.005,25.934,25.99,67999.0
751,25.9822,26.08,25.98,26.065,109248.0
765,26.07,26.08,26.03,26.04,58271.0
780,26.04,26.04,26.01,26.04,49924.0
795,26.04,26.06,26.03,26.045,30935.0
810,26.05,26.05,26.02,26.02,24177.0
825,26.02,26.03,25.99,25.99,35217.0
840,25.99,26.005,25.98,25.98,45574.0
855,25.98,26.02,25.98,26.0,58736.0
870,25.99,26.01,25.98,25.99,37385.0
885,25.99,26.01,25.97,26.0,47205.0
900,26.0,26.01,25.99,25.99,30137.0
915,25.99,26.01,25.98,25.985,70836.0
930,25.985,25.99,25.94,25.95,162851.0
945,25.955,25.97,25.915,25.93,333788.0
