time,open,high,low,close,volume
570,25.76,25.9115,25.69,25.75,195547.0
585,25.74,25.8,25.68,25.73,207617.0
600,25.725,25.78,25.655,25.67,127108.0
615,25.66,25.77,25.64,25.71,107999.0
630,25.71,25.725,25.65,25.65,140318.0
645,25.64,25.71,25.61,25.6801,115256.0
660,25.69,25.695,25.62,25.67,116593.0
675,25.67,25.72,25.6,25.71,139300.0
690,25.71,25.71,25.67,25.68,61427.0
705,25.67,25.71,25.62,25.65,87245.0
720,25.65,25.67,25.61,25.65,85795.0
735,25.65,25.71,25.64,25.71,73113.0
750,25.71,25.73,25.69,25.71,124829.0
765,25.71,25.73,25.67,25.69,99230.0
780,25.69,25.705,25.66,25.67,85161.0
795,25.68,25.7,25.65,25.7,105452.0
810,25.7,25.7,25.655,25.67,126687.0
825,25.68,25.7,25.645,25.69,152014.0
840,25.6842,25.71,25.66,25.69,107805.0
855,25.69,25.7,25.67,25.7,57904.0
870,25.69,25.7,25.66,25.68,79878.0
885,25.67,25.68,25.6,25.64,64737.0
900,25.64,25.67,25.6,25.6,57963.0
915,25.6,25.61,25.56,25.57,105055.0
930,25.57,25.63,25.57,25.59,140466.0
945,25.59,25.65,25.59,25.64,423703.0
