time,open,high,low,close,volume
570,26.09,26.18,26.0,26.13,246130.0
585,26.11,26.23,26.1,26.175,264079.0
600,26.18,26.23,26.02,26.04,286197.0
615,26.04,26.08,25.93,25.93,203755.0
630,25.94,26.04,25.94,26.02,251479.0
645,26.02,26.26,26.02,26.25,313005.0
660,26.25,26.25,26.155,26.18,257505.0
675,26.19,26.19,26.05,26.07,107805.0
690,26.08,26.11,26.06,26.08,228852.0
705,26.08,26.09,26.06,26.06,104689.0
720,26.065,26.09,26.05,26.085,106036.0
735,26.09,26.1,26.045,26.045,158201.0
750,26.04,26.07,26.02,26.02,54308.0
765,26.025,26.03,25.95,26.0,88938.0
780,25.99,26.04,25.97,26.01,75594.0
795,26.01,26.045,26.01,26.03,128351.0
810,26.03,26.04,25.99,26.0,96147.0
825,26.0,26.04,26.0,26.01,50917.0
840,26.01,26.015,25.985,26.0,43885.0
855,26.0099,26.02,25.97,25.99,88712.0
870,25.99,26.03,25.97,25.98,103151.0
885,25.97,25.98,25.91,25.93,98276.0
900,25.93,25.94,25.87,25.87,80194.0
915,25.88,25.9,25.84,25.87,109761.0
930,25.86,25.87,25.8,25.8,146827.0
945,25.8,25.87,25.77,25.83,784351.0
