time,open,high,low,close,volume
570,21.23,21.275,20.98,21.14,639746
585,21.14,21.3,21.13,21.26,427665
600,21.27,21.4,21.27,21.3876,329804
615,21.3834,21.5,21.35,21.48,655998
630,21.47,21.48,21.38,21.43,419216
645,21.43,21.44,21.33,21.4208,397541
660,21.41,21.42,21.32,21.33,197989
675,21.33,21.34,21.13,21.135,271215
690,21.15,21.25,21.105,21.184,223876
705,21.19,21.3122,21.17,21.31,315942
720,21.31,21.34,21.26,21.32,271143
735,21.32,21.32,21.26,21.28,348560
750,21.27,21.32,21.24,21.29,238643
765,21.3,21.32,21.255,21.3199,127305
780,21.31,21.315,21.265,21.3,285241
795,21.29,21.31,21.28,21.29,161543
810,21.29,21.325,21.28,21.305,229611
825,21.3001,21.315,21.29,21.29,201725
840,21.295,21.32,21.28,21.29,329853
855,21.29,21.31,21.27,21.29,212746
870,21.295,21.31,21.29,21.29,274147
885,21.29,21.3101,21.27,21.31,205282
900,21.3,21.355,21.3,21.32,185133
915,21.31,21.34,21.28,21.3,211086
930,21.3,21.32,21.28,21.3,426790
945,21.3,21.34,21.29,21.3,498080
