time,open,high,low,close,volume
570,25.85,26.2,25.76,26.15,487751
585,26.14,26.34,26.01,26.02,515458
600,26.02,26.1,25.92,26.05,1124070
615,26.04,26.15,25.94,26.0,389143
630,25.99,26.02,25.94,26.0,573670
645,26.0,26.05,25.97,26.01,344766
660,26.02,26.09,25.96,25.96,252537
675,25.97,26.041,25.9,26.02,182552
690,26.01,26.03,25.94,25.9699,265686
705,25.97,26.03,25.925,25.995,153960
720,25.995,26.04,25.98,25.99,146743
735,25.985,26.14,25.98,26.035,170388
750,26.035,26.07,25.98,26.06,173552
765,26.05,26.06,26.0,26.02,104932
780,26.025,26.06,26.0,26.04,114584
795,26.03,26.13,26.03,26.115,152959
810,26.12,26.26,26.12,26.235,314783
825,26.235,26.27,26.22,26.23,204420
840,26.24,26.255,26.21,26.22,447659
855,26.225,26.255,26.21,26.235,346126
870,26.24,26.255,26.14,26.2,414538
885,26.2,26.25,26.18,26.19,258445
900,26.1901,26.21,26.11,26.135,227102
915,26.14,26.185,26.1,26.11,402346
930,26.11,26.16,26.07,26.135,494646
945,26.14,26.15,26.05,26.06,780934
