time,open,high,low,close,volume
570,0.6678,0.67,0.6534,0.6602,1857133
585,0.6619,0.6619,0.6572,0.66,847680
600,0.6606,0.6607,0.6573,0.6577,840645
615,0.6578,0.659,0.65,0.6586,739965
630,0.6585,0.6585,0.6574,0.6575,831024
645,0.6575,0.6592,0.6563,0.6589,457372
660,0.6588,0.66,0.6582,0.6598,592212
675,0.6598,0.6603,0.6596,0.6597,304334
690,0.6596,0.66,0.6568,0.6599,753849
705,0.6599,0.66,0.6598,0.6599,284832
720,0.66,0.6617,0.6599,0.661,400395
735,0.6612,0.6617,0.6612,0.6617,169794
750,0.6616,0.6645,0.6616,0.6645,308088
765,0.6644,0.67,0.6644,0.6677,438283
780,0.6677,0.6688,0.6676,0.6687,212738
795,0.6687,0.669,0.663,0.6678,582625
810,0.6676,0.6684,0.6658,0.6682,292397
825,0.668,0.6684,0.6642,0.6668,430239
840,0.6668,0.667,0.662,0.6649,384503
855,0.6649,0.6665,0.663,0.6664,233399
870,0.6664,0.667,0.6664,0.667,241987
885,0.6669,0.667,0.6666,0.6667,179216
900,0.6667,0.6667,0.6644,0.6654,182166
915,0.6649,0.667,0.6642,0.6664,480881
930,0.6664,0.6666,0.6645,0.6665,790116
945,0.6665,0.6731,0.6665,0.6676,1670510
