time,open,high,low,close,volume
570,33.0,33.51,32.83,33.14,187244
585,33.14,33.23,32.77,32.915,143621
600,32.85,32.935,32.35,32.39,89092
615,32.37,32.3831,31.86,31.96,131181
630,32.0,32.29,31.86,32.2,83431
645,32.23,32.49,32.0515,32.27,65262
660,32.2365,32.331,32.09,32.16,29982
675,32.12,32.41,32.01,32.23,62279
690,32.26,32.42,31.77,31.8,83665
705,31.8,32.0,31.69,31.77,43864
720,31.7584,32.36,31.755,32.0042,74314
735,32.0,32.2,32.0,32.1,49048
750,32.115,32.115,31.94,31.98,28308
765,31.93,31.955,31.44,31.45,160062
780,31.44,31.48,31.15,31.17,115507
795,31.23,31.33,31.15,31.15,49867
810,31.16,31.42,31.14,31.29,61052
825,31.27,31.47,31.27,31.4575,62227
840,31.4,31.75,31.4,31.75,76830
855,31.75,31.75,31.18,31.18,51261
870,31.19,31.2058,31.0,31.0,64592
885,31.0,31.1,30.75,30.89,95334
900,30.9331,31.12,30.78,30.88,45482
915,30.88,31.0,30.51,30.58,158014
930,30.58,31.41,30.47,31.41,151875
945,31.41,32.37,31.41,32.13,277769
