time,open,high,low,close,volume
570,33.19,33.19,32.6,32.7,70983
585,32.66,33.0646,32.6,33.0535,31349
600,33.08,33.18,32.72,32.99,21256
615,32.95,33.16,32.855,33.0011,17179
630,32.9696,33.0682,32.9,32.95,14850
645,32.92,33.47,32.87,33.3,28294
660,33.24,33.25,33.08,33.1,20769
675,33.1,33.18,33.0,33.06,19209
690,33.08,33.2,32.975,33.02,31127
705,33.0,33.1699,32.96,32.99,9408
721,33.027,33.22,32.98,33.22,13688
735,33.24,33.53,33.2,33.51,22968
750,33.45,33.51,33.22,33.22,4092
765,33.36,33.855,33.22,33.7519,48871
780,33.765,33.8,33.575,33.6874,26653
795,33.725,33.7263,33.43,33.43,11827
810,33.45,33.67,33.45,33.51,14796
825,33.66,33.79,33.54,33.75,19078
840,33.735,33.79,33.635,33.69,28932
855,33.685,33.73,33.4717,33.685,17354
870,33.685,33.752,33.585,33.675,20061
885,33.685,33.715,33.6,33.665,21336
901,33.6725,33.7,33.625,33.67,33604
915,33.69,33.74,33.6272,33.66,19711
930,33.66,34.08,33.61,33.65,51891
945,33.689,33.74,33.61,33.6413,81207
