time,open,high,low,close,volume
570,36.9,37.446,36.7701,37.2168,91171
585,37.2363,37.37,37.15,37.295,18608
600,37.3,37.37,37.11,37.13,100506
615,37.2,37.2,37.04,37.1168,27062
630,37.11,37.25,37.05,37.215,53970
645,37.2,37.25,37.1,37.181,50738
660,37.15,37.62,37.15,37.55,44304
675,37.55,37.58,37.46,37.5114,30853
690,37.5,37.5,37.2772,37.41,53952
705,37.41,37.45,37.3,37.3,80938
720,37.3,37.48,37.3,37.448,35168
735,37.44,37.4576,37.4,37.44,21569
750,37.44,37.45,37.42,37.42,19428
765,37.415,37.44,37.34,37.41,28182
781,37.41,37.43,37.37,37.38,13766
795,37.38,37.4174,37.34,37.365,38897
811,37.36,37.44,37.33,37.415,15575
825,37.415,37.44,37.34,37.36,22943
840,37.35,37.37,37.29,37.325,35623
855,37.3261,37.3592,37.18,37.19,20226
870,37.19,37.21,37.13,37.1934,17203
885,37.17,37.285,37.13,37.21,24502
900,37.205,37.21,37.15,37.155,24434
915,37.16,37.18,37.15,37.15,27957
930,37.15,37.46,37.06,37.46,131793
945,37.45,37.95,37.44,37.73,324465
