time,open,high,low,close,volume
570,38.82,40.7,38.25,40.4835,2595233
585,40.36,40.93,39.98,40.73,796877
600,40.73,41.37,40.61,41.3694,706005
615,41.364,41.87,41.0,41.665,690740
630,41.68,41.92,40.71,40.897,605542
645,40.93,41.25,40.58,40.93,401216
660,40.9259,40.95,40.13,40.53,556490
675,40.5,40.717,40.09,40.6007,403797
690,40.65,40.76,39.52,39.92,425382
705,39.94,40.17,39.82,39.95,280691
720,39.94,40.02,39.56,39.89,191001
735,39.9052,39.9052,39.1,39.22,337364
750,39.21,39.98,39.175,39.6,214463
765,39.71,40.46,39.56,40.43,248037
780,40.44,40.46,39.82,39.915,132466
795,39.915,40.36,39.9,40.16,130386
810,40.16,40.6,40.13,40.155,137706
825,40.155,40.37,39.98,39.99,97274
840,39.98,40.0,39.4,39.635,112356
855,39.64,39.9096,39.35,39.625,81846
870,39.625,40.01,39.55,39.9068,103706
885,39.855,40.25,39.65,40.25,142849
900,40.235,40.78,40.1,40.145,176624
915,40.145,40.38,39.9,39.9195,119331
930,39.955,40.11,39.765,39.885,117403
945,39.885,40.2,39.74,40.19,365050
