time,open,high,low,close,volume
570,9.34,9.34,9.0593,9.0699,35083
585,9.07,9.07,8.87,8.905,110654
600,8.905,8.93,8.75,8.78,69959
615,8.76,8.889,8.75,8.88,37257
630,8.89,8.91,8.8,8.84,31549
645,8.85,9.03,8.84,9.015,27430
660,9.01,9.01,8.89,8.92,14385
675,8.92,8.94,8.9,8.91,16328
690,8.91,9.01,8.91,9.0,23500
705,9.0,9.21,9.0,9.15,37682
720,9.16,9.23,9.13,9.13,21716
735,9.13,9.14,9.03,9.03,17857
750,9.04,9.04,8.9,8.92,12483
766,8.93,8.95,8.91,8.91,4955
780,8.92,8.92,8.88,8.88,8800
795,8.88,8.94,8.88,8.93,20979
810,8.94,8.94,8.88,8.9,15400
825,8.9,8.96,8.9,8.94,10632
840,8.935,8.97,8.935,8.97,15300
855,8.97,8.97,8.92,8.94,10016
870,8.95,8.99,8.95,8.98,19614
885,8.98,9.01,8.97,9.01,16437
900,9.0,9.0,8.95,8.95,26634
915,8.95,8.98,8.91,8.98,22295
930,8.98,9.02,8.97,9.0,21794
945,9.0,9.03,8.98,9.0,74964
