time,open,high,low,close,volume
570,9.66,9.66,9.5,9.5,16803
585,9.49,9.51,9.44,9.5,13600
600,9.51,9.57,9.51,9.52,11000
615,9.51,9.6,9.51,9.53,7590
630,9.53,9.57,9.47,9.53,13575
645,9.53,9.55,9.4901,9.51,11231
660,9.52,9.55,9.49,9.5,9300
678,9.52,9.56,9.49,9.5,5100
691,9.49,9.53,9.48,9.52,10925
705,9.51,9.56,9.5,9.54,8525
720,9.55,9.56,9.54,9.55,5500
736,9.54,9.55,9.53,9.55,1200
750,9.55,9.56,9.5,9.5,57028
765,9.5,9.54,9.49,9.53,4550
780,9.51,9.55,9.5,9.55,10100
795,9.55,9.56,9.53,9.55,7600
810,9.54,9.56,9.52,9.55,19446
825,9.55,9.56,9.48,9.494,15597
840,9.49,9.52,9.47,9.48,5760
855,9.48,9.51,9.48,9.51,4900
870,9.51,9.51,9.49,9.5,13598
885,9.5,9.51,9.5,9.5,15273
900,9.5,9.52,9.49,9.5,10600
915,9.5,9.51,9.5,9.5,12821
930,9.51,9.51,9.48,9.49,10110
945,9.49,9.51,9.45,9.51,58808
