time,open,high,low,close,volume
570,9.25,9.25,8.88,8.94,639878
585,8.85,8.94,8.83,8.91,34530
600,8.93,8.93,8.77,8.82,32306
615,8.81,8.853,8.63,8.74,36774
630,8.74,8.74,8.63,8.67,30744
645,8.68,8.69,8.63,8.69,66023
660,8.66,8.66,8.62,8.65,13300
675,8.645,8.65,8.59,8.63,21103
690,8.63,8.66,8.62,8.62,27911
705,8.61,8.66,8.59,8.65,16459
720,8.6695,8.73,8.66,8.72,17638
735,8.72,8.75,8.7,8.7,8000
750,8.71,8.71,8.61,8.64,15242
765,8.63,8.64,8.5,8.51,42277
782,8.5,8.53,8.49,8.52,6775
795,8.53,8.6,8.52,8.57,7951
811,8.57,8.67,8.57,8.66,8350
825,8.66,8.68,8.63,8.66,12995
841,8.67,8.67,8.64,8.65,12420
855,8.66,8.69,8.64,8.6899,11535
870,8.68,8.77,8.68,8.76,13324
885,8.74,8.8,8.74,8.77,8501
900,8.79,8.813,8.78,8.806,27107
915,8.8,8.84,8.73,8.75,22592
930,8.76,8.77,8.7,8.74,43731
945,8.74,8.99,8.73,8.91,96185
