time,open,high,low,close,volume
570,9.32,9.32,8.85,9.14,18106
585,9.04,9.21,8.98,9.08,15000
600,9.03,9.03,8.8,8.86,18675
615,8.9,9.21,8.87,8.97,15700
630,8.99,9.09,8.96,9.08,15217
645,9.08,9.15,8.99,9.04,16109
660,9.07,9.32,9.01,9.21,23088
675,9.2,9.2,8.94,8.94,22774
690,8.94,8.95,8.85,8.94,15447
705,8.96,8.97,8.88,8.9,7114
720,8.9,8.9,8.8,8.87,9009
735,8.86,8.93,8.82,8.905,26771
750,8.9,8.99,8.88,8.95,15975
766,8.94,8.99,8.86,8.91,18750
780,8.89,8.94,8.83,8.94,45412
795,8.93,8.99,8.85,8.88,11764
810,8.9,8.93,8.8,8.91,6846
825,8.9,8.97,8.86,8.97,8638
840,8.98,8.98,8.88,8.93,8662
855,8.96,8.97,8.8925,8.9,8550
871,8.91,8.94,8.86,8.88,10693
885,8.89,8.94,8.8,8.85,18801
900,8.88,8.93,8.81,8.87,11650
915,8.87,8.89,8.74,8.76,36390
930,8.74,8.78,8.56,8.58,29431
945,8.59,8.715,8.53,8.58,78795
