time,open,high,low,close,volume
570,9.47,9.6,9.37,9.46,18701
585,9.47,9.58,9.44,9.54,16949
600,9.57,9.64,9.54,9.56,11600
615,9.54,9.57,9.52,9.55,8200
630,9.54,9.55,9.51,9.51,13820
645,9.51,9.53,9.4401,9.4401,13528
660,9.44,9.51,9.44,9.51,15018
675,9.51,9.53,9.48,9.49,7902
691,9.49,9.5,9.46,9.5,4500
705,9.5,9.505,9.49,9.5,1536
720,9.49,9.52,9.45,9.45,6107
735,9.46,9.47,9.41,9.41,2956
750,9.41,9.52,9.41,9.5,4803
765,9.5,9.52,9.47,9.47,7900
780,9.48,9.53,9.47,9.53,5554
795,9.51,9.53,9.5,9.51,5200
810,9.51,9.51,9.47,9.48,4812
825,9.47,9.47,9.43,9.43,5975
841,9.43,9.48,9.42,9.47,14602
855,9.47,9.48,9.42,9.42,11702
870,9.425,9.44,9.39,9.4,7900
885,9.4,9.44,9.38,9.44,7529
900,9.43,9.44,9.4,9.41,5600
915,9.42,9.42,9.38,9.41,14000
930,9.4,9.41,9.37,9.39,14098
945,9.39,9.41,9.35,9.36,53935
