time,open,high,low,close,volume
570,7.94,8.25,7.76,8.15,11891
585,8.15,8.26,8.07,8.24,29670
600,8.2,8.37,8.19,8.22,9560
616,8.24,8.3,8.13,8.16,18420
630,8.16,8.27,8.14,8.22,10600
645,8.24,8.34,8.23,8.28,16781
660,8.29,8.29,8.14,8.17,27798
675,8.19,8.34,8.18,8.29,40400
690,8.24,8.33,8.19,8.22,10548
705,8.21,8.28,8.17,8.18,21082
720,8.2,8.2,8.1,8.1,10257
735,8.11,8.15,8.08,8.1,27243
750,8.09,8.16,8.06,8.16,15300
765,8.15,8.15,8.06,8.07,5300
780,8.07,8.07,7.98,7.99,15009
795,7.99,8.02,7.94,7.94,7000
811,7.96,8.03,7.89,8.01,13000
825,8.0,8.07,8.0,8.01,7400
840,8.02,8.05,7.99,8.0,7212
855,7.98,8.0,7.96,7.98,11800
870,7.98,8.04,7.95,7.95,19829
885,7.94,8.0,7.92,7.94,16090
900,7.92,7.94,7.81,7.81,20753
915,7.83,7.89,7.72,7.73,38817
930,7.73,7.79,7.64,7.76,36165
945,7.74,7.88,7.69,7.77,59743
