,time,close,volume
0,570,-0.15718776793369452,115451
1,585,0.40915074536591495,77971
2,600,0.22187117272227055,20121
3,615,-0.037288255975005576,13185
4,630,-0.16718838929993257,14374
5,645,-0.14605820954010368,14273
6,660,0.19909695310555775,23862
7,675,-0.18700243993658916,13527
8,690,0.12273649009213079,20895
9,705,0.010671599317028158,27829
10,720,-0.44125265734141295,14777
11,735,-0.19151601933057746,17854
12,750,0.06171238451285918,23531
13,765,-0.1729142775229211,12593
14,780,-0.02509230383195081,19722
15,795,-0.04303388918773697,19343
16,810,0.02151231580079677,9713
17,825,0.32164683177869885,11496
18,840,0.07142602049926383,15735
19,855,-0.20756540099487672,20650
20,870,0.42406100776851174,17210
21,885,-0.10344950593943585,15083
22,900,0.29520557689573224,17241
23,915,-0.14603739982191452,19582
24,930,-0.053456878118309785,44754
