time,open,high,low,close,volume
570,6.02,6.02,5.96,6.005,1006394
585,6.005,6.02,5.98,6.015,784668
600,6.01,6.02,5.98,5.995,595837
615,6.0,6.03,6.0,6.005,778400
630,6.005,6.03,6.0,6.015,371941
645,6.015,6.04,6.01,6.025,403850
660,6.027,6.03,6.0,6.02,498734
675,6.015,6.02,5.99,6.005,607088
690,6.005,6.0099,5.97,5.975,575087
705,5.975,6.0,5.97,5.995,304953
720,5.995,6.01,5.99,6.01,293965
735,6.01,6.02,6.0,6.015,253277
750,6.02,6.04,6.01,6.03,423003
765,6.027,6.03,6.01,6.012,206507
780,6.015,6.04,6.01,6.035,327667
795,6.035,6.04,6.02,6.025,400921
810,6.02,6.04,6.02,6.02,720601
825,6.025,6.03,6.015,6.02,330353
840,6.025,6.03,6.0,6.015,798542
855,6.015,6.03,6.0101,6.02,235613
870,6.02,6.03,6.02,6.02,216701
885,6.02,6.03,6.01,6.03,723640
900,6.025,6.03,6.02,6.02,312983
915,6.02,6.03,6.0,6.02,732478
930,6.015,6.02,6.01,6.01,442580
945,6.015,6.02,5.96,5.97,2716558
