time,open,high,low,close,volume
570,5.99,6.04,5.96,6.0299,467207
585,6.025,6.05,6.02,6.03,1060620
600,6.03,6.03,5.99,5.995,931321
615,5.997,6.02,5.99,6.02,644850
630,6.015,6.03,6.01,6.025,301302
645,6.025,6.03,6.01,6.025,1021198
660,6.025,6.035,6.01,6.015,904028
675,6.02,6.02,6.0,6.01,521614
690,6.015,6.02,6.01,6.01,490036
705,6.01,6.025,6.01,6.015,602593
720,6.01,6.02,6.0,6.005,270041
735,6.0099,6.01,6.0,6.005,121139
750,6.005,6.01,6.0,6.005,143481
765,6.005,6.02,6.0,6.015,268568
780,6.015,6.02,6.0,6.0,566879
795,6.0,6.015,5.995,6.015,984250
810,6.015,6.02,6.01,6.01,113787
825,6.01,6.025,6.01,6.01,860268
840,6.01,6.05,6.0,6.045,1103635
855,6.05,6.06,6.03,6.035,743891
870,6.035,6.04,6.0,6.01,665405
885,6.01,6.02,5.995,6.01,1378013
900,6.01,6.03,6.0,6.025,575421
915,6.025,6.04,6.02,6.02,428436
930,6.02,6.04,6.02,6.035,870954
945,6.03,6.04,5.995,6.01,1908108
