time,open,high,low,close,volume
570,57.14,57.39,55.84,57.17,111072
585,57.199,57.2,56.82,57.0,82326
600,57.03,57.1699,56.91,57.1,76572
615,57.07,57.17,56.99,57.14,49570
630,57.19,57.25,56.927,57.055,95933
645,57.07,57.2,56.95,57.01,41678
660,57.01,57.05,56.88,57.02,62937
675,57.04,57.17,57.0,57.1,41082
690,57.11,57.38,57.09,57.37,34481
705,57.37,57.6,57.31,57.52,68979
720,57.53,57.55,57.25,57.28,25503
735,57.28,57.45,57.28,57.33,22092
750,57.36,57.419,57.3,57.31,22735
765,57.31,57.5,57.23,57.39,35606
780,57.37,57.4,57.2913,57.3177,30920
795,57.33,57.4,57.3,57.35,20946
810,57.31,57.46,57.25,57.39,34307
825,57.3934,57.44,57.385,57.42,39492
840,57.4,57.53,57.4,57.46,42645
855,57.4582,57.56,57.45,57.555,32102
870,57.56,57.6,57.44,57.45,42101
885,57.45,57.45,57.105,57.22,126837
900,57.22,57.29,57.075,57.17,75723
915,57.17,57.17,56.82,56.86,102323
930,56.85,56.91,56.81,56.86,88440
945,56.86,56.86,56.43,56.47,363686
