time,open,high,low,close,volume
570,44.35,44.43,44.11,44.38,85776
585,44.38,44.42,44.11,44.11,38005
600,44.11,44.23,44.0,44.16,34576
615,44.16,44.3,44.09,44.18,28933
630,44.13,44.15,43.93,44.0,31330
645,43.99,44.0599,43.93,44.05,53485
660,44.06,44.27,44.03,44.27,19375
675,44.24,44.405,44.13,44.3499,23164
692,44.32,44.4,44.28,44.37,8508
705,44.37,44.405,44.33,44.35,14815
720,44.35,44.38,44.32,44.345,9755
736,44.3566,44.38,44.28,44.355,28641
750,44.35,44.36,44.25,44.28,20833
766,44.31,44.4,44.31,44.35,10852
781,44.3699,44.3772,44.3064,44.35,10135
795,44.33,44.44,44.32,44.41,24958
810,44.42,44.87,44.42,44.78,40460
825,44.841,44.841,44.59,44.6625,28251
840,44.63,44.67,44.58,44.65,13786
855,44.64,44.8955,44.64,44.8955,16762
870,44.89,44.91,44.79,44.85,18506
885,44.82,44.835,44.67,44.7199,21346
900,44.71,44.71,44.63,44.65,22392
915,44.6566,44.6566,44.51,44.555,25884
930,44.55,44.61,44.525,44.57,37700
945,44.57,44.75,44.565,44.7,80355
