time,open,high,low,close,volume
570,53.99,54.34,53.79,54.21,24515
585,54.3047,54.39,54.191,54.34,11824
601,54.3665,54.43,54.231,54.355,10355
617,54.31,54.805,54.01,54.01,28367
631,53.98,54.13,53.66,53.85,86800
645,53.85,53.98,53.77,53.925,8503
660,53.86,53.94,53.85,53.9,5200
675,53.89,53.93,53.85,53.875,9050
690,53.89,54.11,53.89,53.91,38515
705,53.89,54.03,53.89,53.985,11002
720,54.01,54.07,53.97,54.07,7049
738,54.071,54.2,53.99,54.09,8297
750,54.08,54.19,54.03,54.17,5884
766,54.12,54.2,54.12,54.19,5800
780,54.19,54.47,54.19,54.33,13582
795,54.35,54.67,54.35,54.65,24050
810,54.65,54.65,54.33,54.41,29765
825,54.45,54.5,54.39,54.48,15502
840,54.47,54.475,54.28,54.32,20240
855,54.32,54.44,54.27,54.43,14407
870,54.41,54.495,54.34,54.41,43214
885,54.38,54.49,54.35,54.38,31293
900,54.36,54.4,54.1301,54.371,27884
915,54.4,54.43,54.01,54.28,32970
930,54.29,54.29,53.975,54.09,90654
945,54.04,54.23,54.01,54.16,126949
