,time,close,volume
0,570,-0.11464645712668908,27329
1,585,-0.05810142422978165,16217
2,600,-0.09245176105693306,11969
3,615,-0.10449008836876723,10745
4,630,0.1609538002980687,11237
5,645,-0.10144408640648496,11038
6,660,-0.10005226610917237,13164
7,675,-0.022404779686329687,12543
8,690,0.01493428912784091,13316
9,705,-0.005974072525252003,12535
10,722,-0.09567661304789607,17153
11,735,-0.2307530941892121,13403
12,750,-0.044972117287275064,18546
13,765,0.17956545160710058,14452
14,780,-0.3016794993020834,7576
15,796,0.06449677516125148,16854
16,810,0.06295718911139811,14154
17,825,0.23627934798864078,10834
18,840,0.023921298926526953,11067
19,855,-0.14973197975623634,8420
20,870,0.0867691939441148,20026
21,885,0.18367255513908412,21458
22,900,-0.05528163753175027,14917
23,915,0.03584550586970295,13839
24,930,-0.3086234793551785,22152
