,time,close,volume
0,570,-0.1643409926195988,32159
1,585,0.1104345749761236,19256
2,600,-0.23035270888803625,8258
3,615,-0.16480882176673695,10358
4,630,0.08383233532933315,11637
5,645,-0.11990407673860229,10980
6,662,0.04793863854265585,5044
7,675,0.1465968586387462,10086
8,690,0.09863111961264394,13214
9,705,0.17900829405096447,11037
10,723,-0.023873470605784566,5497
11,735,0.250044650830498,7849
12,750,0.10407683844301724,9847
13,765,0.029727399744334224,9521
14,780,-0.1578038468409375,7884
15,795,0.01488493941829995,25721
16,811,-0.12220566318927721,8282
17,825,-0.018811287607302572,31935
18,841,-0.11846346704869853,6472
19,855,-0.06570694701631542,6952
20,870,-0.09566517189835372,9687
21,885,-0.2517532817838443,9349
22,900,-0.09930129091678709,8512
23,916,0.006299685015753714,8193
24,930,-0.24659429224432386,23087
