,time,close,volume
0,570,1.4263093495837416,52959
1,585,0.37406632805497403,31302
2,600,0.18727932054585955,26071
3,615,0.10486177311725398,20299
4,631,0.0690657076853375,18453
5,645,0.28260663056901253,16930
6,660,0.13281472346077275,14169
7,676,-0.15201900237529367,12927
8,690,-0.14867677668748142,14291
9,705,-0.051170982482857716,12373
10,720,0.28952489439460116,10243
11,737,0.22966733751628443,13156
12,750,-0.1565130783276874,13423
13,765,0.160996282879941,10866
14,780,0.2809519312494092,14615
15,795,-0.17501537297195238,8922
16,810,0.04019007541549822,12867
17,825,-0.06268850907800257,11057
18,841,0.11932046405027891,12080
19,855,0.10385441499280046,17500
20,870,-0.09450232711981338,19832
21,885,-0.18224852071005487,13644
22,901,-0.2253587949234939,15234
23,916,0.25790270679537547,11575
24,930,0.04729921483303109,34658
