time,open,high,low,close,volume
570,83.51,86.628,83.1,85.165,1848963
585,85.13,85.35,84.01,84.1167,1001409
600,84.13,84.82,83.52,84.39,697970
615,84.37,84.71,84.07,84.71,402820
630,84.715,84.78,84.15,84.6401,345410
645,84.65,85.55,84.64,85.21,513142
660,85.24,85.55,84.92,84.92,342631
675,84.93,85.06,84.56,84.75,203674
690,84.75,85.04,84.535,84.82,174958
705,84.82,85.7277,84.78,85.6899,253300
720,85.68,85.96,85.49,85.91,322982
735,85.91,85.98,85.49,85.57,217520
750,85.575,85.72,85.28,85.53,172979
765,85.535,85.95,85.47,85.88,201647
780,85.89,85.91,85.52,85.7,161502
795,85.705,85.705,85.255,85.3,174268
810,85.3,85.56,85.24,85.52,174977
825,85.52,85.565,85.35,85.375,138363
840,85.42,85.67,85.31,85.66,151556
855,85.66,85.72,85.48,85.58,120644
870,85.56,85.9229,85.46,85.81,163328
885,85.81,85.82,85.56,85.64,146494
900,85.65,85.895,85.65,85.75,174367
915,85.76,85.94,85.75,85.85,205692
930,85.86,85.97,85.82,85.95,264393
945,85.94,86.09,85.73,85.82,682114
