time,open,high,low,close,volume
570,35.4,36.34,35.25,35.92,1043688
585,35.94,36.91,35.78,36.45,696733
600,36.56,37.14,36.5201,36.72,696267
615,36.69,37.38,36.64,37.26,463359
630,37.27,37.34,36.95,37.01,446031
645,37.01,37.1829,36.82,37.1,285785
660,37.06,37.08,36.68,36.68,254377
675,36.665,36.9773,36.5262,36.8505,206205
690,36.88,37.05,36.61,36.88,206175
705,36.9,37.01,36.86,36.91,126445
720,36.89,37.46,36.84,37.26,258038
735,37.2501,37.3,36.93,37.01,117159
750,37.0101,37.36,37.01,37.28,171545
765,37.26,37.3199,36.99,37.3199,175138
780,37.3125,37.5327,37.27,37.5,214283
795,37.4822,37.76,37.3401,37.71,564151
810,37.71,37.91,37.5176,37.66,282193
825,37.6532,37.6532,37.26,37.42,155038
840,37.38,37.39,37.043,37.05,172089
855,37.05,37.13,36.92,37.11,148759
870,37.135,37.46,37.12,37.4,212801
885,37.41,37.74,37.37,37.74,176905
900,37.74,37.78,37.53,37.7,189789
915,37.69,37.71,37.49,37.71,211277
930,37.69,37.79,37.42,37.72,286923
945,37.72,37.8,37.5,37.74,655909
