time,open,high,low,close,volume
570,80.42,80.54,78.9,80.0,4053537
585,79.99,80.36,79.36,79.85,3063463
600,79.87,80.88,79.23,80.22,2099933
615,80.2,80.32,79.87,80.01,1688573
630,80.005,80.505,79.85,80.005,1220985
645,80.0,80.1,79.68,79.885,614153
660,79.87,80.08,79.8,79.96,815295
675,79.96,80.08,79.88,79.99,547392
690,79.99,80.05,79.92,80.0,583138
705,80.0,80.37,79.95,79.99,815160
720,79.995,80.06,79.96,80.005,465423
735,80.008,80.07,79.96,80.0,364708
750,80.0,80.07,79.98,80.005,385598
765,80.01,80.42,79.98,80.37,420663
780,80.36,82.79,80.36,82.47,2160810
795,82.42,82.86,82.0512,82.75,880144
810,82.75,83.49,82.4704,83.31,1075796
825,83.36,83.4836,82.92,83.07,546439
840,83.08,83.45,82.932,83.3298,349897
855,83.315,84.27,83.2801,83.685,567420
870,83.65,83.69,82.78,83.03,547564
885,83.04,83.33,82.86,82.91,327914
900,82.91,83.3,82.82,83.1,317972
915,83.105,83.46,83.101,83.21,338943
930,83.21,83.4,82.59,82.625,589866
945,82.625,82.6699,81.85,82.09,1678314
