time,open,high,low,close,volume
570,51.14,51.16,49.41,49.41,448227
585,49.42,50.0793,48.93,48.94,296315
600,48.97,49.48,48.62,48.72,493779
615,48.74,48.7781,48.1,48.61,346694
630,48.59,48.8,48.25,48.41,277641
645,48.41,48.42,48.06,48.12,212048
660,48.12,48.8,47.92,48.5701,298577
675,48.57,49.0647,48.5569,48.85,203713
690,48.83,49.04,48.43,48.46,178449
705,48.47,48.8,48.3,48.37,115854
720,48.36,48.7,48.27,48.7,87289
735,48.72,48.76,48.41,48.45,130882
750,48.46,48.64,48.31,48.5,130367
765,48.525,48.74,48.43,48.73,77156
780,48.725,49.22,48.7,49.2,143553
795,49.2199,49.235,48.76,48.8,107177
810,48.82,48.88,48.7,48.88,85870
825,48.9,48.93,48.7,48.8,84377
840,48.8,48.93,48.71,48.87,105364
855,48.89,49.05,48.6344,48.74,112267
870,48.75,48.81,48.6,48.79,77565
885,48.7981,48.8499,48.68,48.75,144043
900,48.75,49.03,48.75,48.84,116301
915,48.85,48.95,48.76,48.84,138986
930,48.8383,49.04,48.79,48.915,277004
945,48.92,48.96,48.62,48.68,747633
