time,open,high,low,close,volume
570,43.97,44.492,42.81,43.175,1030359
585,43.15,43.6,42.82,43.05,570477
600,43.065,43.54,42.7415,42.87,486271
615,42.86,43.2598,42.69,42.94,254950
630,42.94,43.0,42.23,42.28,463752
645,42.28,42.28,41.84,41.95,524076
660,41.93,42.28,41.7,41.71,336973
675,41.73,41.84,41.57,41.66,324662
690,41.66,41.74,41.41,41.4903,327022
705,41.53,41.59,41.34,41.38,223320
720,41.37,41.395,41.22,41.2401,202895
735,41.26,41.295,41.1003,41.14,232008
750,41.12,41.17,40.91,40.9488,280828
765,40.95,41.109,40.87,41.06,211657
780,41.06,41.2898,41.06,41.11,259245
795,41.1101,41.25,40.92,41.0,197271
810,41.01,41.11,40.88,41.015,188830
825,41.01,41.16,40.7,40.7599,297838
840,40.75,40.87,40.7,40.82,331358
855,40.83,41.06,40.61,40.62,360093
870,40.62,40.67,40.32,40.3981,381951
885,40.395,40.52,40.06,40.13,445435
900,40.13,40.37,40.05,40.12,454952
915,40.11,40.33,40.01,40.03,410669
930,40.03,40.07,39.88,39.99,734882
945,39.995,40.15,39.85,40.03,1545102
