,time,close,volume
0,570,-0.06890248189552262,12461
1,585,0.6662755615152506,6289
2,600,-0.4208045783538126,7060
3,615,0.11768661735037435,6827
4,630,0.2822096174802288,8834
5,645,-0.6751244760752699,3716
6,662,0.016875263675995577,7320
7,676,-0.29619181946403705,3522
8,691,0.09581783338968972,4619
9,705,-0.14435756649548523,5906
10,721,-0.23153517580833038,3030
11,736,-0.10052243349238103,4755
12,750,-0.12332728509864635,4839
13,767,-0.008506053474731226,6169
14,787,-0.25583444668693744,1426
15,795,-0.22364353784134844,4840
16,813,-0.10409536846908769,1895
17,825,0.3495609173842664,7226
18,840,0.11921996082773166,4204
19,855,-0.19909553741575287,5376
20,871,0.22418979510756015,3566
21,885,-0.0141912411659556,4828
22,902,-0.41610853022486377,9799
23,915,-0.03991674507455489,23681
24,930,-0.1856718464351103,24232
