,time,close,volume
0,570,-0.37659334624388396,11267
1,586,-0.6809649914151942,6519
2,600,0.5987850737633766,8086
3,615,-0.3017466488713409,11112
4,630,0.10434177728826062,13288
5,645,0.027527056198666324,6056
6,660,-0.07104126192478458,11422
7,676,-0.13356174327109535,5800
8,690,0.1478603734199208,5837
9,705,-0.15680353098322217,4754
10,720,-0.04938845472241246,5680
11,736,0.017428181369274775,5456
12,752,-0.0639441941578173,3725
13,765,0.19870335184997237,6150
14,781,-0.1641630589534235,3840
15,795,-0.18192667627239517,19774
16,810,-0.3578523019397122,5650
17,825,-0.0058428279287121845,7671
18,840,-0.011687021562560762,3039
19,855,0.22737873134329217,10481
20,871,0.08155656530349899,6423
21,885,-0.41826318406505214,6952
22,900,-0.3492808922805981,14899
23,915,-0.24273630011033132,22725
24,930,-0.11045655375552282,48469
