,time,close,volume
0,570,-0.3465537158259443,10845
1,585,0.1461088895724375,27933
2,600,-0.0846609712922302,12101
3,615,-0.1696091280548981,15893
4,630,-0.08230240991743863,8051
5,645,0.038564376799665075,18637
6,660,-0.03600637827271909,4191
7,675,0.09250218407934982,5505
8,690,0.42217844075428634,13107
9,705,-0.12040168050004366,7147
10,720,-0.07947699012947115,15120
11,735,0.16125729497286667,8632
12,751,-0.08453951581913259,6787
13,765,-0.04869797006356308,5704
14,780,0.3002542578609004,5270
15,798,0.3145935756680372,2169
16,810,-0.058622623234953916,5620
17,826,0.1831781407418784,3362
18,840,0.182843211945749,4783
19,856,0.10122304841201611,3113
20,870,-0.3280816513527927,2591
21,888,0.27919490342395054,7504
22,900,0.1950552234268877,10314
23,915,0.05316859508318008,7245
24,930,0.2500252550762583,10592
