time,open,high,low,close,volume
570,162.16,165.57,161.89,164.11,291437
585,164.13,165.72,163.85,165.645,258764
600,165.68,166.44,165.36,166.12,152127
615,166.18,166.82,165.69,165.715,176425
630,165.62,165.77,164.8,165.2,191220
645,165.25,165.26,164.629,164.98,100684
660,164.9712,165.0202,164.21,164.79,155964
675,164.84,165.25,164.55,164.8,122477
690,164.8,165.28,164.69,164.69,179841
705,164.59,165.1,164.35,164.86,181109
720,164.83,165.03,164.5801,164.85,156324
735,164.84,165.01,163.55,163.66,91110
750,163.58,164.14,163.56,163.7,86799
765,163.65,164.54,163.55,164.47,76046
780,164.42,164.5799,163.7,163.91,60678
795,163.85,163.99,163.42,163.63,54796
810,163.66,163.81,163.4,163.56,51925
825,163.6,163.86,162.91,163.0,66524
840,163.08,164.3,163.08,164.06,73396
855,164.01,164.18,163.71,163.79,50918
870,163.775,164.005,163.39,163.7,57012
885,163.6275,164.61,163.6,164.25,96403
900,164.285,164.57,163.91,164.13,65611
915,164.11,164.35,163.77,164.06,64904
930,164.01,164.06,163.0501,163.29,247983
945,163.2829,163.84,163.03,163.23,411908
