time,open,high,low,close,volume
570,483.685,495.99,482.27,493.94,297545
585,493.625,498.0,484.91,486.37,200599
600,486.34,489.76,482.15,486.02,201467
615,486.69,491.1,485.42,490.22,115446
630,490.0,493.99,487.07,488.25,73445
645,489.28,490.82,483.45,483.93,90444
660,484.155,490.5,483.0,490.38,140527
675,490.94,492.33,488.66,490.66,73525
690,491.0,494.57,490.02,493.56,63177
705,493.29,494.49,490.7601,493.91,63778
720,493.595,496.272,492.83,494.82,56651
735,494.97,496.0,493.11,494.45,39164
750,494.74,495.94,493.58,495.59,40791
765,495.85,496.34,493.15,495.63,69595
780,495.76,496.2299,493.511,494.98,49336
795,494.71,495.055,491.1418,493.7007,54182
810,493.705,495.25,492.61,494.085,45402
825,493.84,497.045,493.84,496.87,65605
840,496.99,499.63,495.655,499.355,78683
855,499.375,501.82,499.1,499.7042,119961
870,499.5379,503.0,499.2,502.9,82356
885,503.25,503.85,501.205,502.02,86940
900,502.0,503.59,499.45,500.425,79496
915,500.5,503.375,500.25,502.42,96133
930,502.37,504.95,500.38,501.34,168422
945,501.23,504.105,498.35,500.27,389590
